-0.111548	0.314218 	5.73134	-6.61069	8.27481	-1.12977	5.85098e+06
-0.17282	0.390416 	6.435	1.34351	-5.46565	1.63359	5.85231e+06
-0.0801257	0.249804 	4.82954	4.82443	-9.00763	2.19847	5.85369e+06
0.132757	-0.0369207 	-1.03535	-2.71756	4.64122	-0.48855	5.85503e+06
0.043205	0.0502749 	0.886881	-8.76336	14.2595	-2.48855	5.85646e+06
-0.0958366	0.269442 	4.85703	-0.961832	-1.98473	1.26718	5.85781e+06
-0.124116	0.297722 	5.69521	6.16794	-12.4427	3.29771	5.8592e+06
0.0306363	0.0997643 	1.76277	6.10687	-10.5038	2.38168	5.86054e+06
0.124116	-0.0329929 	-0.89945	-7.78626	12.5496	-1.9084	5.86188e+06
-0.0400628	0.227808 	3.9403	-8.67176	12.7328	-1.74046	5.86328e+06
-0.159466	0.368421 	6.435	5.03817	-11.4198	3.16031	5.86463e+06
-0.00314218	0.14454 	2.7282	6.68702	-12.7328	2.80916	5.86596e+06
0.117832	-0.0337785 	-0.528672	1.03817	-1.92366	0.610687	5.86743e+06
0.10762	-0.0109976 	-0.403771	-9.57252	14.3969	-2.19847	5.86882e+06
-0.153967	0.340141 	6.435	-4.73282	4.76336	-0.198473	5.87017e+06
-0.181461	0.355852 	6.435	3.34351	-8.99237	2.38168	5.87151e+06
-0.0274941	0.18696 	3.69128	3.28244	-5.45038	1.41985	5.87289e+06
0.129615	-0.0392773 	-0.816968	-4.70229	8.71756	-1.34351	5.87423e+06
0.0267086	0.118617 	1.96308	-9.31298	15.0229	-2.30534	5.87558e+06
-0.131972	0.313433 	5.90495	1.74046	-5.8626	2.10687	5.87701e+06
-0.077769	0.255302 	4.68264	6.80916	-13.4962	3.28244	5.87838e+06
0.0557738	0.0117832 	0.689709	-2.96183	5.40458	-0.59542	5.87978e+06
0.051846	0.0722702 	1.06913	-8.79389	13.9542	-2.15267	5.88112e+06
-0.0966222	0.270228 	5.08013	-7.84733	10.4733	-1.31298	5.88249e+06
-0.182247	0.383346 	6.435	6.27481	-13.145	3.19084	5.88384e+06
0.0471328	0.0840534 	1.58052	5.9084	-10.3359	2.30534	5.88518e+06
0.142969	-0.0424195 	-0.923016	-0.778626	2.24427	-0.0916031	5.88654e+06
0.0864101	0.0322074 	0.298507	-8.68702	12.4885	-1.70992	5.888e+06
-0.164965	0.36685 	6.435	-2.38168	0.610687	0.778626	5.88935e+06
-0.128044	0.327573 	6.27258	6.77863	-12.2595	2.9771	5.89075e+06
0.108405	-0.034564 	-0.637863	1.12977	-1.17557	0.366412	5.89212e+06
0.116261	-0.00314218 	-0.297722	-6.44275	11.4656	-1.80153	5.89351e+06
-0.000785546	0.185389 	3.15004	-4.29008	3.96947	0.0763359	5.89485e+06
-0.146897	0.35978 	6.435	3.89313	-9.55725	2.61069	5.89622e+06
-0.0290652	0.194815 	3.5161	7.22137	-13.7405	3.19084	5.89768e+06
0.0895522	-0.00235664 	-0.0981932	-5.41985	9.03817	-1.22137	5.89903e+06
0.0133543	0.138256 	2.18775	-9.84733	14.8702	-2.18321	5.90044e+06
-0.127258	0.32443 	6.0165	-6.25954	7.09924	-0.793893	5.90179e+06
-0.157895	0.371563 	6.435	7.05344	-13.7557	3.32824	5.90318e+06
0.0769835	0.00157109 	0.600943	4.39695	-7.69466	1.81679	5.90452e+06
0.14454	-0.0424195 	-0.968578	-9.1145	14.6107	-2.1374	5.90589e+06
-0.106049	0.268657 	5.22702	-7.55725	10.3511	-1.12977	5.90734e+06
-0.191673	0.374705 	6.435	0.10687	-3.38931	1.74046	5.9087e+06
-0.0981932	0.299293 	5.38335	5.83206	-10.0916	2.45802	5.91009e+06
0.140613	-0.0400628 	-0.955224	-1.05344	2.82443	-0.10687	5.91144e+06
0.084839	0.0204242 	0.457973	-8.06107	13.4351	-1.98473	5.91278e+06
-0.067557	0.241948 	4.34878	-2.16794	-0.0305344	0.870229	5.91418e+06
-0.118617	0.328358 	6.13433	5.12977	-11.9237	3.1145	5.91556e+06
0.0329929	0.116261 	2.3205	0.763359	-0.778626	0.396947	5.91693e+06
0.102121	-0.00628437 	-0.242734	-6.85496	11.6641	-1.81679	5.91836e+06
-0.0251375	0.192459 	3.31815	-9.12977	14.0153	-2.15267	5.91978e+06
-0.146112	0.34564 	6.435	4.06107	-9.9084	3.1145	5.92117e+06
-0.0314218	0.179104 	3.30558	6.90076	-13.374	3.55725	5.92252e+06
0.112333	-0.0117832 	-0.249804	2.38168	-4.15267	1.32824	5.92391e+06
0.117832	-0.0361351 	-0.693637	-9.48092	14.687	-2.39695	5.92525e+06
-0.134328	0.322859 	6.16418	-5.70992	6.94656	-0.610687	5.92663e+06
-0.187745	0.362137 	6.435	7.1145	-14.0916	3.20611	5.92806e+06
0.0887667	0.0243519 	0.431265	4.30534	-6.99237	1.74046	5.92947e+06
0.132757	-0.00864101 	-0.953653	-3.63359	6.73282	-1.00763	5.93093e+06
0.0369207	0.0997643 	1.41634	-7.35878	9.52672	-1.23664	5.93231e+06
-0.195601	0.392773 	6.435	0.503817	-4.27481	1.54198	5.93372e+06
-0.101335	0.278083 	5.21131	5.51145	-9.57252	2.71756	5.93509e+06
0.145326	-0.0337785 	-0.959937	-1.55725	3.58779	0.0610687	5.93647e+06
0.0683425	0.0526316 	0.586803	-8.56489	13.8626	-2.01527	5.93789e+06
-0.076198	0.272584 	4.49254	-1.60305	-0.610687	0.458015	5.93929e+06
-0.110762	0.326787 	6.01728	5.74046	-12.0916	3.08397	5.94069e+06
0.0227808	0.125687 	2.18539	0.305344	-0.0152672	0.229008	5.94204e+06
0.0879811	-0.00314218 	-0.0903378	-7.29771	12.0916	-2.0916	5.94343e+06
-0.0392773	0.188531 	3.52867	-9.23664	13.5573	-2.0458	5.94478e+06
-0.15161	0.346426 	6.435	4.25954	-10.2748	3.0229	5.94617e+06
-0.00157109	0.173606 	3.13747	7.14504	-13.0076	3.23664	5.9475e+06
0.118617	-0.0439906 	-0.344855	2.47328	-3.20611	0.885496	5.94897e+06
0.0824823	-0.0314218 	-0.62608	-9.32824	14.8397	-2.18321	5.95038e+06
-0.139042	0.343284 	6.29301	-5.54198	6.07634	-0.442748	5.95172e+06
-0.179104	0.362922 	6.435	7.03817	-13.9695	3.48092	5.95311e+06
0.0801257	-0.00549882 	0.289081	3.89313	-6.56489	1.69466	5.95446e+06
0.140613	-0.0471328 	-0.915161	-3.93893	7.09924	-0.778626	5.95579e+06
0.0471328	0.101335 	1.60094	-6.83969	9.26718	-1.19084	5.95717e+06
-0.188531	0.370778 	6.435	0.885496	-4.62595	1.45038	5.95864e+06
-0.0974077	0.274156 	5.05577	6.64122	-13.4351	3.23664	5.96001e+06
0.0573449	0.0463472 	1.0542	-1.84733	4.0916	-0.320611	5.96135e+06
0.0487038	0.0667714 	0.724273	-8.35114	14.1221	-2.10687	5.96274e+06
-0.0950511	0.262372 	4.67164	-8.22901	11.8779	-1.58779	5.96408e+06
-0.169678	0.370778 	6.435	5.75573	-12.3359	3.26718	5.96541e+06
0.0322074	0.09348 	1.98665	6.22901	-11.1756	2.42748	5.96681e+06
0.140613	-0.0534171 	-0.831893	-0.0458015	0.854962	-0.0305344	5.96815e+06
-0.0377062	0.219953 	3.69756	-9.1145	13.2672	-1.77099	5.96965e+06
-0.182247	0.369207 	6.435	-3.25191	1.89313	0.503817	5.971e+06
-0.137471	0.344855 	6.435	7.1145	-12.8244	3.16031	5.97237e+06
0.125687	-0.0322074 	-0.44619	1.96947	-2.54962	0.885496	5.97372e+06
0.119403	-0.0149254 	-0.545169	-5.92366	10.6412	-1.61832	5.97505e+06
-0.00706991	0.16575 	2.69756	-4.8855	5.54198	-0.0916031	5.97643e+06
-0.180676	0.35978 	6.435	3.25191	-8.47328	2.68702	5.97778e+06
-0.0369207	0.214454 	3.92459	7.17557	-13.6336	3.22137	5.97916e+06
0.09348	-0.00235664 	0.142184	-4.47328	8.06107	-0.977099	5.98056e+06
0.0416339	0.112333 	1.77062	-9.26718	15.0229	-2.33588	5.98192e+06
-0.120189	0.304006 	5.71799	1.38931	-5.49618	1.89313	5.98331e+06
-0.0754124	0.274156 	4.8586	6.87023	-13.6489	3.51145	5.98466e+06
0.0644148	0.0455617 	0.876669	4.99237	-8.44275	2.12214	5.98602e+06
0.130401	-0.0377062 	-1.03142	-8.56489	14.4122	-1.87786	5.98737e+06
-0.0785546	0.263158 	4.87981	-8.01527	11.084	-1.31298	5.98874e+06
-0.193244	0.374705 	6.435	-0.763359	-2.12214	0.916031	5.99015e+06
-0.117046	0.295365 	5.68971	6.12214	-10.8702	2.70229	5.99152e+06
0.136685	-0.0392773 	-0.901807	-0.656489	1.57252	0.244275	5.99286e+06
0.0887667	0.0212097 	0.133543	-7.75573	13.0534	-1.98473	5.99426e+06
-0.0487038	0.241163 	3.90652	-2.91603	1.00763	0.625954	5.99564e+06
-0.134328	0.347997 	6.43441	4.77863	-11.1908	2.91603	5.99702e+06
0.0117832	0.149254 	2.74156	1.40458	-1.83206	0.80916	5.99835e+06
0.103692	0 	-0.448547	-6.33588	10.7939	-1.80153	5.99983e+06
-0.0149254	0.17282 	2.9293	-9.38931	14.1221	-2.18321	6.00118e+06
-0.176748	0.33857 	6.435	3.52672	-8.67176	2.64122	6.00253e+06
-0.0290652	0.205813 	3.69992	7.1145	-13.4198	3.29771	6.00392e+06
0.101335	-0.00628437 	-0.00549882	3.12977	-5.22137	1.23664	6.00527e+06
0.117046	-0.0188531 	-0.813826	-9.26718	14.7634	-2.06107	6.00661e+06
-0.127258	0.318932 	5.90102	-6.38168	7.78626	-0.519084	6.00798e+06
-0.163394	0.396701 	6.435	1.46565	-6.19847	1.87786	6.00941e+06
-0.0565593	0.264729 	4.66143	4.61069	-7.98473	2.16794	6.01077e+06
0.119403	-0.0314218 	-0.973291	-2.87023	5.60305	-0.290076	6.01211e+06
0.0463472	0.0706991 	1.09427	-7.87786	10.6565	-1.23664	6.01349e+06
-0.175962	0.384132 	6.435	-0.442748	-2.99237	1.40458	6.01482e+06
-0.117832	0.312647 	5.53574	6.45802	-12.9924	3.40458	6.01615e+06
0.0455617	0.0809112 	1.58445	-0.839695	2.27481	0.0305344	6.01753e+06
0.0785546	0.0235664 	0.285939	-8.01527	13.145	-1.89313	6.01887e+06
-0.0683425	0.237235 	4.12412	-8.94656	12.4427	-1.78626	6.02037e+06
-0.16575	0.37392 	6.435	4.94656	-11.2672	3.12977	6.02173e+06
0.0141398	0.134328 	2.58995	6.85496	-11.9847	2.8855	6.02311e+06
0.137471	-0.0455617 	-0.615868	1.17557	-1.43511	0.503817	6.02446e+06
0.119403	-0.0164965 	-0.334643	-9.46565	14.1069	-1.72519	6.02581e+06
-0.149254	0.351925 	6.435	-4.39695	4.21374	0.152672	6.02717e+06
-0.162608	0.356638 	6.435	6.80916	-13.6031	3.28244	6.02852e+06
-0.0219953	0.19403 	3.54753	2.70229	-4.74809	1.46565	6.0299e+06
0.111548	-0.0282797 	-0.770621	-5.00763	8.48855	-1.03817	6.03133e+06
0.00314218	0.110762 	2.17518	-6.16794	7.29771	-0.503817	6.03267e+06
-0.169678	0.358209 	6.435	1.83206	-6.48855	1.89313	6.03407e+06
-0.0636292	0.230165 	4.50039	7.03817	-13.8931	3.23664	6.03541e+06
0.0879811	0.0125687 	0.598586	-3.35878	5.9542	-0.519084	6.03678e+06
0.0652003	0.067557 	1.25137	-8.99237	14.5954	-1.9084	6.03813e+06
-0.0966222	0.289866 	5.22309	-7.46565	10.1069	-1.14504	6.03942e+06
-0.0871956	0.304792 	5.3535	6.59542	-13.5267	3.28244	6.04098e+06
0.0384918	0.0722702 	1.41241	5.75573	-10.3359	2.41221	6.04237e+06
0.120974	-0.0424195 	-0.951296	-8.22901	13.7863	-1.81679	6.04373e+06
-0.0895522	0.250589 	4.2773	-8.53435	12.5649	-1.54198	6.04513e+06
-0.187745	0.38806 	6.435	-2.01527	0.167939	0.687023	6.04647e+06
-0.119403	0.329929 	6.17518	6.56489	-12.229	2.83969	6.04782e+06
0.117832	-0.0471328 	-0.674784	0.671756	-0.580153	0.748092	6.04915e+06
0.106049	-0.00864101 	-0.240377	-6.77863	11.8015	-1.72519	6.05064e+06
-0.157109	0.358995 	6.435	-4.10687	3.35878	0.183206	6.05204e+06
-0.17282	0.355067 	6.435	4.01527	-9.9542	2.71756	6.05338e+06
-0.0369207	0.177533 	3.41948	2.96183	-4.29008	1.22137	6.05477e+06
0.109976	-0.0337785 	-0.716418	-5.19084	9.09924	-1.40458	6.05611e+06
0.0117832	0.126473 	2.32914	-9.54198	14.5191	-2.30534	6.0575e+06
-0.131972	0.307148 	6.10998	2.38168	-7.29771	1.80153	6.05884e+06
-0.0581304	0.218382 	4.36057	7.03817	-13.5267	3.32824	6.06032e+06
0.0832679	-0.00549882 	0.463472	-3.19084	6.74809	-0.946565	6.0617e+06
0.0298507	0.0652003 	1.39984	-8.90076	14.687	-2.44275	6.06305e+06
-0.109191	0.28044 	5.36214	-7.37405	9.92366	-1.31298	6.06444e+06
-0.182247	0.367636 	6.435	6.65649	-13.2672	3.66412	6.06578e+06
0.043205	0.0636292 	1.2773	5.69466	-9.41985	2.50382	6.06712e+06
0.124116	-0.0487038 	-1.00157	-1.52672	3.48092	-0.10687	6.06849e+06
0.0628437	0.034564 	0.529458	-8.47328	11.6947	-1.87786	6.06986e+06
-0.149254	0.371563 	6.435	-1.74046	-0.625954	0.717557	6.07129e+06
-0.131186	0.322074 	6.04399	5.72519	-12.3511	3.09924	6.07264e+06
0.0235664	0.109976 	2.22859	0.59542	-0.259542	0.48855	6.07404e+06
0.0801257	-0.0117832 	-0.145326	-6.83969	11.8473	-2.10687	6.07541e+06
-0.034564	0.190102 	3.4784	-8.87023	13.6794	-2.0916	6.07674e+06
-0.170463	0.344855 	6.435	4.45802	-9.81679	2.68702	6.07811e+06
-0.0322074	0.179104 	3.20738	7.00763	-12.855	2.82443	6.07946e+06
0.0840534	-0.00392773 	-0.319717	2.29008	-3.32824	0.885496	6.08105e+06
-0.00392773	0.14454 	2.46347	-9.45038	14.6412	-2.21374	6.08246e+06
-0.135114	0.318932 	6.24902	2.79389	-7.48092	2.44275	6.08389e+06
-0.0471328	0.234878 	4.18853	7.48092	-13.542	3.43511	6.0853e+06
0.0911233	0.0102121 	0.337785	3.96947	-6.50382	1.54198	6.08664e+06
0.130401	-0.034564 	-0.940298	-9.32824	14.5954	-2.35115	6.08806e+06
-0.11469	0.296936 	5.49254	-7.1145	9.23664	-1.16031	6.08942e+06
-0.180676	0.374705 	6.435	0.992366	-4.44275	1.61832	6.09085e+06
0.0809112	0.0746269 	1.13276	5.31298	-9.20611	2.07634	6.09221e+06
0.14454	-0.0369207 	-0.97172	-1.89313	3.80153	-0.381679	6.0936e+06
0.0864101	0.0463472 	0.703064	-8.42748	11.9084	-1.51145	6.09499e+06
-0.164965	0.394344 	6.435	-1.35878	-1.09924	0.931298	6.09633e+06
-0.123331	0.334643 	5.93087	5.87786	-12.3511	3.26718	6.09771e+06
0.00942655	0.123331 	2.03692	0.183206	0.48855	-0.0916031	6.09906e+06
0.0958366	0.00628437 	-0.0337785	-7.34351	12.3053	-2.1374	6.10046e+06
-0.0314218	0.225452 	3.64886	-9.26718	13.2977	-2.1374	6.10191e+06
-0.124902	0.358209 	6.435	4.79389	-10.7176	3.05344	6.10332e+06
-0.0164965	0.160251 	2.98979	7.19084	-13.2519	3.41985	6.10467e+06
0.0887667	-0.0369207 	-0.423409	-5.77099	9.69466	-1.48092	6.10602e+06
0	0.156324 	2.63158	-9.58779	14	-2.16794	6.1074e+06
-0.148468	0.323645 	6.36921	-5.34351	5.54198	-0.274809	6.10874e+06
-0.173606	0.361351 	6.435	6.9771	-13.542	3.61832	6.11003e+06
0.0769835	0.00235664 	0.218382	3.72519	-6.18321	1.66412	6.1115e+06
0.108405	-0.0353496 	-0.903378	-4.10687	7.45038	-0.793893	6.11287e+06
0.0306363	0.084839 	1.67557	-6.83969	8.76336	-1.12977	6.11424e+06
-0.16575	0.383346 	6.435	1.29771	-4.85496	1.49618	6.11558e+06
-0.0856245	0.250589 	4.95994	6.74809	-13.4809	3.46565	6.11696e+06
0.051846	0.0439906 	0.982718	-2.21374	4.41221	-0.442748	6.11833e+06
0.076198	0.0644148 	0.808327	-8.64122	14.1679	-2.0916	6.11966e+06
-0.0997643	0.267871 	4.74941	-0.870229	-1.96947	1.22137	6.12104e+06
-0.106049	0.303221 	5.75727	5.87786	-12.4733	3.31298	6.12248e+06
0.0251375	0.10762 	1.90024	6.0458	-10.855	2.71756	6.12388e+06
0.126473	-0.0400628 	-0.835035	-7.45038	12.8855	-1.9084	6.12524e+06
-0.051846	0.218382 	3.8099	-9.26718	13.6489	-1.80153	6.12661e+06
-0.168107	0.357423 	6.435	-3.29771	1.98473	0.549618	6.12796e+06
-0.133543	0.361351 	6.435	6.56489	-12.9008	2.9771	6.12931e+06
0.112333	-0.025923 	-0.468185	1.69466	-2.58015	0.870229	6.13067e+06
0.113119	-0.00235664 	-0.513747	-9.48092	14.4427	-2.16794	6.1321e+06
-0.154753	0.335428 	6.435	-5.03817	5.31298	-0.427481	6.13348e+06
-0.166536	0.364493 	6.435	3.22137	-8.45802	2.68702	6.13488e+06
-0.051846	0.209741 	3.86096	3.46565	-5.9542	1.55725	6.13625e+06
0.141398	-0.0392773 	-0.85546	-4.71756	7.75573	-0.977099	6.13764e+06
0.0290652	0.0997643 	1.82639	-9.64886	14.5954	-2.06107	6.139e+06
-0.117046	0.302435 	5.74313	1.25191	-5.8626	1.93893	6.14035e+06
-0.0864101	0.282797 	4.82011	6.83969	-13.6794	3.22137	6.14168e+06
0.0612726	0.051846 	0.872742	-2.44275	5.0687	-0.458015	6.14316e+06
0.0706991	0.0785546 	0.944226	-8.77863	14.3359	-2.0916	6.14457e+06
-0.0754124	0.289866 	4.89945	-8.27481	11.1603	-1.22137	6.14594e+06
-0.189317	0.382561 	6.435	6.21374	-12.9771	3.32824	6.14732e+06
0.0377062	0.0785546 	1.72427	6.16794	-10.916	2.36641	6.14865e+06
0.118617	-0.0589159 	-0.872742	-0.580153	1.58779	-0.0610687	6.14997e+06
0.0832679	0.0117832 	0.197172	-8.9313	13.2366	-1.70992	6.15138e+06
-0.166536	0.363708 	6.435	-2.64122	1.35878	0.534351	6.15284e+06
-0.120974	0.336214 	6.37785	6.85496	-12.626	2.9313	6.15427e+06
0.11469	-0.0424195 	-0.563236	1.54198	-2	1.0687	6.15563e+06
0.113904	-0.025923 	-0.423409	-6.12214	11.0229	-1.48092	6.15697e+06
-0.00471328	0.160251 	2.99214	-4.67176	4.79389	-0.183206	6.15836e+06
-0.157895	0.362137 	6.435	3.28244	-8.9313	2.36641	6.15972e+06
-0.0290652	0.20817 	3.69835	7.14504	-13.4198	3.0229	6.16109e+06
0.0950511	-0.017282 	0.0306363	-4.71756	8.48855	-1.31298	6.16252e+06
0.00706991	0.120974 	2.01257	-9.43511	14.8702	-2.1374	6.16394e+06
-0.122545	0.318146 	5.90966	1.9084	-6.35115	2.24427	6.16533e+06
-0.0824823	0.238806 	4.66693	7.05344	-14.1221	3.35878	6.16668e+06
0.0706991	0.025923 	0.695208	4.61069	-8.44275	1.60305	6.16807e+06
0.131972	-0.0424195 	-1.01414	-9.0229	14.5038	-2.12214	6.16941e+06
-0.0926944	0.281225 	5.11626	-7.87786	10.6565	-1.20611	6.17094e+06
-0.183032	0.395915 	6.435	6.42748	-13.084	3.31298	6.17244e+06
0.0243519	0.0683425 	1.58052	6.07634	-10.3817	2.18321	6.17389e+06
0.112333	-0.0542027 	-0.970935	-0.946565	2.16794	-0.0458015	6.17526e+06
0.0699136	0.0337785 	0.274941	-9.00763	12.7176	-1.57252	6.17666e+06
-0.175177	0.364493 	6.435	-2.47328	0.763359	0.900763	6.17801e+06
-0.139042	0.323645 	6.25452	6.87023	-12.5344	3.12977	6.17935e+06
0.0141398	0.120974 	2.49411	1.12977	-1.43511	0.900763	6.18066e+06
0.109191	-0.00706991 	-0.333071	-6.73282	11.2824	-1.58779	6.18201e+06
-0.0212097	0.185389 	3.16889	-4.36641	3.69466	-0.0610687	6.18349e+06
-0.153181	0.346426 	6.435	3.72519	-9.83206	2.44275	6.18486e+06
-0.0282797	0.188531 	3.49961	6.99237	-13.6947	3.29771	6.18622e+06
0.102907	-0.0109976 	-0.133543	-5.28244	9.22137	-1.14504	6.18761e+06
0.0369207	0.122545 	2.18617	-9.70992	14.8244	-2.01527	6.18899e+06
-0.127258	0.314218 	6.04321	-6.24427	7.31298	-0.412214	6.19036e+06
-0.168892	0.35978 	6.435	6.90076	-14.0153	3.54198	6.19171e+06
0.0730558	0.034564 	0.558523	4.54962	-7.8626	2.01527	6.19318e+06
0.135899	-0.0494894 	-0.973291	-9.12977	14.458	-2.10687	6.19454e+06
-0.0997643	0.285939 	5.26237	-7.51145	9.84733	-1.43511	6.1959e+06
-0.16575	0.363708 	6.435	0.0610687	-3.54198	1.34351	6.19729e+06
-0.09348	0.289081 	5.37549	5.48092	-9.63359	2.32061	6.19863e+06
0.126473	-0.0322074 	-0.963079	-1.52672	3.08397	-0.274809	6.19996e+06
0.0746269	0.0337785 	0.459544	-8.06107	13.6336	-2.06107	6.20135e+06
-0.069128	0.261587 	4.35742	-2	-0.366412	0.992366	6.20268e+06
-0.130401	0.333857 	6.1304	5.34351	-12.0916	3.1145	6.20414e+06
0.0125687	0.120189 	2.29144	6.53435	-11.9389	2.79389	6.20549e+06
0.10055	-0.00549882 	-0.212883	-6.9771	11.9695	-1.75573	6.20688e+06
-0.0298507	0.187745 	3.37313	-9.25191	13.8015	-1.96947	6.20821e+06
-0.178319	0.346426 	6.435	4.22901	-10.0305	2.53435	6.20956e+06
-0.0282797	0.175177 	3.28672	7.08397	-13.3893	3.05344	6.21094e+06
0.120189	-0.017282 	-0.245876	2.67176	-3.9084	1.26718	6.21229e+06
0.128044	-0.0290652 	-0.64729	-9.81679	14.855	-2.18321	6.21376e+06
-0.124116	0.330715 	6.16732	-5.89313	6.76336	-0.580153	6.21512e+06
-0.159466	0.383346 	6.435	2.53435	-7.09924	2.33588	6.21651e+06
-0.0384918	0.230165 	4.25687	4.27481	-6.96183	1.40458	6.21786e+06
0.124116	-0.051846 	-0.948154	-3.66412	6.70229	-1.03817	6.2192e+06
0.0400628	0.0895522 	1.42184	-7.26718	9.40458	-1.0229	6.22059e+06
-0.177533	0.375491 	6.435	0.80916	-4.10687	1.70992	6.22196e+06
-0.0895522	0.251375 	5.18932	6.9771	-13.3435	3.34351	6.22332e+06
0.0549882	0.0510605 	1.22467	-1.81679	3.32824	-0.427481	6.22474e+06
0.0526316	0.0219953 	0.587588	-8.61069	13.7099	-2.25954	6.22612e+06
-0.0628437	0.253731 	4.50668	-8.67176	11.9237	-1.67939	6.2275e+06
-0.177533	0.382561 	6.435	5.69466	-12.2901	3.35878	6.22884e+06
0.0290652	0.110762 	2.15711	6.48855	-11.7099	3.0687	6.23023e+06
0.128044	-0.0329929 	-0.782404	-7.17557	12.2137	-1.72519	6.23171e+06
-0.0164965	0.202671 	3.55774	-9.20611	13.6183	-1.87786	6.23308e+06
-0.161037	0.353496 	6.435	-3.70992	2.73282	0.366412	6.2346e+06
-0.15868	0.341713 	6.435	7.12977	-13.1756	2.9771	6.23599e+06
0.110762	-0.0212097 	-0.355067	2.38168	-3.48092	1.17557	6.23736e+06
0.137471	-0.0212097 	-0.621367	-9.38931	14.6412	-2.21374	6.2387e+06
-0.133543	0.33857 	6.34171	-5.46565	5.84733	-0.320611	6.24008e+06
-0.167321	0.371563 	6.435	2.79389	-7.96947	2.32061	6.24141e+06
-0.0573449	0.238806 	4.12804	4	-6.06107	1.51145	6.24275e+06
0.139042	-0.0424195 	-0.918303	-4.16794	7.38931	-0.916031	6.24417e+06
0.0267086	0.11469 	1.62687	-9.25191	14.7481	-1.9542	6.24554e+06
-0.117046	0.293009 	5.55617	1.12977	-4.77863	1.61832	6.24692e+06
-0.0652003	0.27337 	5.03142	6.79389	-13.7099	3.17557	6.24827e+06
0.0439906	0.0439906 	1.06127	5.09924	-9.45038	2.30534	6.24964e+06
0.12883	-0.0526316 	-1.02435	-8.47328	14.0305	-2.0916	6.251e+06
-0.0911233	0.263158 	4.65907	-8.29008	11.6641	-1.60305	6.25234e+06
-0.195601	0.386489 	6.435	-1.37405	-1.40458	0.916031	6.25376e+06
0.0180676	0.102907 	1.97486	6.30534	-11.4198	2.56489	6.25515e+06
0.141398	-0.0329929 	-0.833464	-0.259542	0.961832	0.396947	6.25651e+06
0.0950511	0.00785546 	-0.00471328	-8.94656	13.4504	-2.01527	6.2579e+06
-0.166536	0.357423 	6.435	-3.08397	1.98473	0.381679	6.25924e+06
-0.132757	0.339356 	6.435	4.56489	-10.5954	3.00763	6.26063e+06
0.0149254	0.147683 	2.8861	1.63359	-2.77863	1.14504	6.26197e+06
0.115475	-0.0149254 	-0.490181	-6.19847	10.0916	-1.40458	6.26333e+06
0	0.172035 	2.75962	-9.43511	14.3817	-2.18321	6.26477e+06
-0.168107	0.344855 	6.39592	3.40458	-8.58015	2.71756	6.26613e+06
-0.0487038	0.205813 	3.93009	7.35878	-13.7557	3.57252	6.26752e+06
0.105263	-0.0125687 	0.128044	-4.21374	7.75573	-1.38931	6.26887e+06
0.0329929	0.0919089 	1.74234	-9.22137	14.6107	-2.47328	6.27021e+06
-0.138256	0.298507 	5.67321	-6.82443	8.54962	-1.00763	6.2716e+06
-0.200314	0.365279 	6.435	6.83969	-13.6947	3.46565	6.27297e+06
0.060487	0.0384918 	0.905734	4.94656	-8.76336	1.98473	6.27437e+06
0.134328	-0.025923 	-0.994501	-2.56489	4.85496	-0.519084	6.27573e+06
0.0667714	0.0384918 	0.876669	-8.22901	11.0992	-1.35878	6.27713e+06
-0.172035	0.377062 	6.435	-0.748092	-2.35115	1.16031	6.2785e+06
-0.108405	0.312647 	5.70778	6.0916	-12.8397	3.17557	6.27985e+06
0.0416339	0.0942655 	1.7989	-0.59542	1.48092	0.0458015	6.28123e+06
0.0950511	0.0141398 	0.119403	-7.57252	13.0229	-1.87786	6.28258e+06
-0.0502749	0.220738 	3.88688	-8.67176	12.9771	-1.74046	6.28391e+06
-0.142184	0.346426 	6.41398	4.59542	-11.542	2.79389	6.28542e+06
0.000785546	0.127258 	2.77533	6.48855	-13.084	3.31298	6.28681e+06
0.0997643	-0.0589159 	-0.517675	-6.36641	10.8855	-1.66412	6.28818e+06
-0.0282797	0.170463 	2.92694	-9.43511	14.2443	-2.0458	6.28952e+06
-0.155538	0.349568 	6.435	3.19084	-8.85496	2.42748	6.29154e+06
-0.034564	0.199529 	3.75805	3.28244	-5.26718	1.37405	6.29308e+06
0.132757	-0.0329929 	-0.83425	-4.74809	8.35114	-1.1145	6.2945e+06
0.0353496	0.120974 	1.92537	-9.64886	14.6107	-2.19847	6.29591e+06
-0.137471	0.318932 	5.83582	1.43511	-5.83206	2.1374	6.29726e+06
-0.0620581	0.248233 	4.7117	6.91603	-13.542	3.54198	6.29867e+06
0.0557738	0.00549882 	0.74077	-2.90076	5.29771	-0.641221	6.30007e+06
0.0471328	0.0628437 	1.02121	-8.85496	14.5802	-1.96947	6.30143e+06
-0.0895522	0.281225 	4.98743	-7.92366	10.687	-1.49618	6.30282e+06
-0.171249	0.374705 	6.435	6.19847	-13.0076	2.9771	6.30416e+06
0.0219953	0.0754124 	1.62922	6.07634	-10.5496	2.56489	6.30564e+06
0.124116	-0.0549882 	-0.938727	-0.900763	1.9084	0.381679	6.30702e+06
-0.0652003	0.21524 	4.07934	-8.76336	12.916	-1.45038	6.30842e+06
-0.168892	0.355852 	6.435	-2.32061	0.656489	0.641221	6.30977e+06
